pktiat_0,pktiat_1,pktiat_2,pktiat_3,pktiat_4,pktiat_5,pktiat_6,pktiat_7,pktiat_8,pktiat_9,type
0.0,0.00513005256652832,0.00045490264892578125,2.002716064453125e-05,1.0013580322265625e-05,9.059906005859375e-06,0.0001938343048095703,2.8133392333984375e-05,0.0009038448333740234,0.00025010108947753906,1
0.0,0.010540008544921875,0.0003859996795654297,1.9073486328125e-05,1.2874603271484375e-05,0.00012993812561035156,0.0007770061492919922,0.000225067138671875,0.002710103988647461,0.0002110004425048828,1
0.0,0.005074977874755859,0.0006830692291259766,2.09808349609375e-05,2.193450927734375e-05,0.0001990795135498047,2.5987625122070312e-05,1.0967254638671875e-05,0.0018689632415771484,0.00020194053649902344,1
0.0,0.010632038116455078,0.00036215782165527344,2.5987625122070312e-05,1.0967254638671875e-05,0.0001659393310546875,0.0004489421844482422,0.0001399517059326172,0.003091096878051758,0.0002529621124267578,1
0.0,0.005037069320678711,0.0005450248718261719,1.0967254638671875e-05,1.7881393432617188e-05,0.0002579689025878906,0.0007920265197753906,0.00011610984802246094,0.0033969879150390625,0.00039696693420410156,1
0.0,0.004892110824584961,0.00040793418884277344,2.288818359375e-05,2.7179718017578125e-05,1.2874603271484375e-05,0.00012302398681640625,2.6941299438476562e-05,0.0009951591491699219,0.00014901161193847656,1
0.0,0.0051920413970947266,0.0005328655242919922,2.2172927856445312e-05,2.288818359375e-05,0.0001659393310546875,0.0017549991607666016,0.00029206275939941406,0.00430607795715332,0.00026798248291015625,1
0.0,0.006546974182128906,0.00028705596923828125,0.00011014938354492188,1.7881393432617188e-05,3.910064697265625e-05,0.00011491775512695312,0.0006768703460693359,0.00020003318786621094,0.0027441978454589844,1
0.0,0.004871845245361328,0.0005741119384765625,2.002716064453125e-05,1.3828277587890625e-05,0.0002541542053222656,1.8835067749023438e-05,0.0008141994476318359,0.0001850128173828125,0.002707958221435547,1
0.0,0.007321834564208984,0.0006020069122314453,2.3126602172851562e-05,8.821487426757812e-06,6.198883056640625e-06,0.0001327991485595703,2.5987625122070312e-05,0.0018031597137451172,0.00018405914306640625,1
0.0,0.00565791130065918,0.0003600120544433594,0.0001270771026611328,3.2901763916015625e-05,1.3113021850585938e-05,9.202957153320312e-05,0.0010368824005126953,0.00010919570922851562,0.0029239654541015625,1
0.0,0.005307912826538086,0.0005130767822265625,2.09808349609375e-05,8.106231689453125e-06,0.00019478797912597656,0.0008749961853027344,0.00011301040649414062,0.004269123077392578,0.0002238750457763672,1
0.0,0.00494694709777832,0.0005061626434326172,3.4809112548828125e-05,1.1205673217773438e-05,9.799003601074219e-05,1.3828277587890625e-05,0.0009620189666748047,0.00014901161193847656,0.0031571388244628906,1
0.0,0.005241870880126953,0.00032901763916015625,0.00013303756713867188,0.00029206275939941406,0.00022411346435546875,0.004869937896728516,0.003793001174926758,0.00021505355834960938,0.024042844772338867,1
0.0,0.006639957427978516,0.0003001689910888672,8.20159912109375e-05,1.9788742065429688e-05,0.00011110305786132812,0.00016307830810546875,0.0003960132598876953,0.00019502639770507812,0.0028548240661621094,1
0.0,0.005254030227661133,0.0004520416259765625,3.0040740966796875e-05,7.867813110351562e-06,0.000244140625,0.0009229183197021484,0.0002079010009765625,0.0028700828552246094,0.00015687942504882812,1
0.0,0.00551915168762207,0.0004229545593261719,3.790855407714844e-05,1.4066696166992188e-05,0.0001728534698486328,0.0011370182037353516,0.00015306472778320312,0.0043370723724365234,0.0003039836883544922,1
0.0,0.004962921142578125,0.0005600452423095703,2.9087066650390625e-05,3.2901763916015625e-05,0.0001800060272216797,0.0016040802001953125,0.0002129077911376953,0.0030059814453125,0.00024890899658203125,1
0.0,0.004887104034423828,0.0005381107330322266,3.1948089599609375e-05,7.867813110351562e-06,0.00028014183044433594,2.5033950805664062e-05,0.0015099048614501953,0.0002911090850830078,0.002949953079223633,1
0.0,0.005124092102050781,0.0006129741668701172,2.002716064453125e-05,8.106231689453125e-06,0.00013589859008789062,0.0016939640045166016,0.0001690387725830078,0.003832101821899414,0.0002448558807373047,1
0.0,0.005110025405883789,0.0003800392150878906,2.09808349609375e-05,1.0013580322265625e-05,0.00014495849609375,0.0010662078857421875,0.0001289844512939453,0.003587961196899414,0.0002789497375488281,1
0.0,0.005335807800292969,0.0005049705505371094,2.9087066650390625e-05,8.106231689453125e-06,0.00028586387634277344,0.000965118408203125,0.0002579689025878906,0.0028429031372070312,0.00020003318786621094,1
0.0,0.0074040889739990234,0.0008759498596191406,4.410743713378906e-05,1.0013580322265625e-05,0.00021886825561523438,0.002504110336303711,0.0002968311309814453,0.0051381587982177734,0.0004849433898925781,1
0.0,0.005266904830932617,0.0004940032958984375,4.8160552978515625e-05,1.7881393432617188e-05,0.0002720355987548828,0.002393007278442383,0.0002110004425048828,0.0067501068115234375,0.0003440380096435547,1
0.0,0.0067059993743896484,0.0009360313415527344,4.00543212890625e-05,1.3828277587890625e-05,0.00020313262939453125,0.0023899078369140625,0.00022101402282714844,0.00421905517578125,0.0002498626708984375,1
0.0,0.005064964294433594,0.0004680156707763672,3.790855407714844e-05,1.3113021850585938e-05,0.00017881393432617188,6.103515625e-05,2.002716064453125e-05,0.0011029243469238281,0.00019502639770507812,1
0.0,0.010629892349243164,0.0004620552062988281,2.09808349609375e-05,2.3126602172851562e-05,0.0001919269561767578,0.0012440681457519531,0.00019693374633789062,0.006529092788696289,0.0004107952117919922,1
0.0,0.006863832473754883,0.0003681182861328125,3.2901763916015625e-05,1.5974044799804688e-05,1.3113021850585938e-05,0.00013208389282226562,1.6927719116210938e-05,0.0005500316619873047,0.00015592575073242188,1
0.0,0.010939836502075195,0.0002911090850830078,3.0040740966796875e-05,7.867813110351562e-06,0.00014019012451171875,5.1975250244140625e-05,0.0017609596252441406,0.00016999244689941406,0.004492044448852539,1
0.0,0.009948015213012695,0.000579833984375,3.0040740966796875e-05,1.3113021850585938e-05,0.00023698806762695312,0.0015518665313720703,0.00030303001403808594,0.003720998764038086,0.00026607513427734375,1
0.0,0.005142927169799805,0.0005090236663818359,2.09808349609375e-05,2.5033950805664062e-05,1.3113021850585938e-05,0.00015783309936523438,2.6226043701171875e-05,0.0012087821960449219,0.0002040863037109375,1
0.0,0.010606050491333008,0.0007879734039306641,2.193450927734375e-05,8.106231689453125e-06,0.00014090538024902344,0.0022840499877929688,0.0002319812774658203,0.00413203239440918,0.0004050731658935547,1
0.0,0.01129913330078125,0.0004570484161376953,1.8835067749023438e-05,1.2159347534179688e-05,0.00017189979553222656,0.0017359256744384766,0.0002880096435546875,0.004862070083618164,0.00039005279541015625,1
0.0,0.005263090133666992,0.00043511390686035156,2.288818359375e-05,2.4080276489257812e-05,0.0001628398895263672,0.001352071762084961,0.00027108192443847656,0.009773015975952148,0.0004138946533203125,1
0.0,0.010238170623779297,0.0005049705505371094,5.2928924560546875e-05,1.3113021850585938e-05,0.0001938343048095703,0.0011870861053466797,0.00021195411682128906,0.003751993179321289,0.0003161430358886719,1
0.0,0.004983186721801758,0.0006279945373535156,3.4809112548828125e-05,3.0994415283203125e-05,0.00016999244689941406,0.0015330314636230469,0.00020503997802734375,0.004822969436645508,0.0002551078796386719,1
0.0,0.005341053009033203,0.0004990100860595703,3.1948089599609375e-05,1.2159347534179688e-05,0.00013184547424316406,0.0016269683837890625,0.0001811981201171875,0.003161907196044922,0.00026297569274902344,1
0.0,0.011458158493041992,0.00041985511779785156,2.5987625122070312e-05,1.4066696166992188e-05,0.00019502639770507812,0.0016260147094726562,0.0002110004425048828,0.004063844680786133,0.0004391670227050781,1
0.0,0.006845951080322266,0.0002110004425048828,0.00019598007202148438,2.2172927856445312e-05,1.6927719116210938e-05,0.00020503997802734375,0.0004620552062988281,0.00014495849609375,0.0038230419158935547,1
0.0,0.0050661563873291016,0.0005838871002197266,3.0040740966796875e-05,3.2901763916015625e-05,0.0002980232238769531,0.00080108642578125,0.0003418922424316406,0.006871223449707031,0.0005919933319091797,1
0.0,0.00495600700378418,0.0006330013275146484,4.220008850097656e-05,1.5020370483398438e-05,0.00021982192993164062,0.0015561580657958984,0.0002579689025878906,0.008684873580932617,0.0007610321044921875,1
0.0,0.005025148391723633,0.0005059242248535156,2.288818359375e-05,1.5020370483398438e-05,1.811981201171875e-05,0.00015497207641601562,2.7894973754882812e-05,0.0011370182037353516,0.00016307830810546875,1
0.0,0.005338907241821289,0.0005550384521484375,3.0994415283203125e-05,1.1920928955078125e-05,0.00018906593322753906,0.0011649131774902344,0.00021910667419433594,0.0035190582275390625,0.0002868175506591797,1
0.0,0.006393909454345703,0.00036406517028808594,3.790855407714844e-05,1.1920928955078125e-05,1.1205673217773438e-05,0.0002238750457763672,3.409385681152344e-05,0.0004558563232421875,0.00016117095947265625,1
0.0,0.009936094284057617,0.0003108978271484375,3.218650817871094e-05,1.2874603271484375e-05,0.00019502639770507812,0.0005021095275878906,0.0002529621124267578,0.005209922790527344,0.0005350112915039062,1
0.0,0.010579109191894531,0.0005128383636474609,2.2172927856445312e-05,3.0994415283203125e-05,7.200241088867188e-05,6.699562072753906e-05,0.0001049041748046875,0.0013189315795898438,0.0002651214599609375,1
0.0,0.005060911178588867,0.0004260540008544922,3.886222839355469e-05,1.811981201171875e-05,1.0967254638671875e-05,0.00015997886657714844,3.910064697265625e-05,0.0009438991546630859,0.00017499923706054688,1
0.0,0.022721052169799805,0.0018699169158935547,3.790855407714844e-05,2.5987625122070312e-05,1.0967254638671875e-05,0.0001590251922607422,3.0994415283203125e-05,0.0005991458892822266,2.7894973754882812e-05,1
0.0,0.0071408748626708984,0.0003790855407714844,4.38690185546875e-05,1.9073486328125e-05,0.00015997886657714844,0.0004870891571044922,0.00013399124145507812,0.004168987274169922,0.000308990478515625,1
0.0,0.007348060607910156,0.0007719993591308594,3.695487976074219e-05,2.193450927734375e-05,0.00024509429931640625,0.002338886260986328,0.0003190040588378906,0.004305124282836914,0.00038886070251464844,1
0.0,0.007766008377075195,0.0004990100860595703,4.100799560546875e-05,6.413459777832031e-05,0.000125885009765625,9.989738464355469e-05,0.0011150836944580078,0.00024890899658203125,0.005352020263671875,1
0.0,0.00518798828125,0.0004940032958984375,4.1961669921875e-05,1.621246337890625e-05,0.0002048015594482422,0.0010859966278076172,0.0002009868621826172,0.004618167877197266,0.0012209415435791016,1
0.0,0.06158900260925293,0.00015783309936523438,2.9087066650390625e-05,8.106231689453125e-06,7.867813110351562e-06,0.00017404556274414062,3.0994415283203125e-05,0.004498004913330078,0.0004489421844482422,1
0.0,0.005361080169677734,0.0006268024444580078,4.315376281738281e-05,1.5020370483398438e-05,0.00017595291137695312,0.0015609264373779297,0.00020313262939453125,0.0038459300994873047,0.0003650188446044922,1
0.0,0.007587909698486328,0.00040912628173828125,2.288818359375e-05,2.5987625122070312e-05,0.00016808509826660156,0.0004930496215820312,0.00017905235290527344,0.0035958290100097656,0.0002841949462890625,1
0.0,0.004902839660644531,0.0006661415100097656,3.981590270996094e-05,1.621246337890625e-05,0.00017881393432617188,0.0016109943389892578,0.0003490447998046875,0.003618001937866211,0.00026297569274902344,1
0.0,0.010428190231323242,0.00045180320739746094,3.314018249511719e-05,2.7894973754882812e-05,0.000720977783203125,0.0005590915679931641,0.00021696090698242188,0.004333019256591797,0.0008981227874755859,1
0.0,0.007144927978515625,0.00043010711669921875,2.288818359375e-05,8.106231689453125e-06,0.00019884109497070312,0.00034999847412109375,0.00013518333435058594,0.0035529136657714844,0.0002899169921875,1
0.0,0.005168914794921875,0.0005180835723876953,3.0994415283203125e-05,2.288818359375e-05,0.0001270771026611328,0.0001690387725830078,0.0014820098876953125,0.00023698806762695312,0.004085063934326172,1
0.0,0.0048618316650390625,0.00039505958557128906,2.7894973754882812e-05,3.0040740966796875e-05,0.0001220703125,4.100799560546875e-05,2.5033950805664062e-05,0.0014159679412841797,0.0001819133758544922,1
0.0,0.00683283805847168,0.0005300045013427734,3.218650817871094e-05,1.0967254638671875e-05,0.0001609325408935547,0.0016870498657226562,0.00019288063049316406,0.003164052963256836,0.000286102294921875,1
0.0,0.011768102645874023,0.0005769729614257812,5.793571472167969e-05,1.5020370483398438e-05,0.0001850128173828125,0.00189208984375,0.0002970695495605469,0.003003835678100586,0.0015330314636230469,1
0.0,0.010796070098876953,0.0003750324249267578,2.8848648071289062e-05,2.7179718017578125e-05,0.0001888275146484375,0.0012750625610351562,0.000186920166015625,0.0036840438842773438,0.0002689361572265625,1
0.0,0.005176067352294922,0.0006561279296875,2.193450927734375e-05,2.5033950805664062e-05,0.0002498626708984375,0.0016620159149169922,0.0002529621124267578,0.0046269893646240234,0.00033020973205566406,1
0.0,0.010364055633544922,0.000347137451171875,1.8835067749023438e-05,1.3113021850585938e-05,0.00017499923706054688,0.0011930465698242188,0.00019598007202148438,0.0031969547271728516,0.0002589225769042969,1
0.0,0.011106014251708984,0.00048613548278808594,0.0001800060272216797,0.00031185150146484375,0.00023102760314941406,0.011035919189453125,0.0029740333557128906,0.00021505355834960938,0.011709928512573242,1
0.0,0.0077648162841796875,0.0003981590270996094,3.4809112548828125e-05,2.7179718017578125e-05,0.00023293495178222656,0.0005040168762207031,0.0001919269561767578,0.0033550262451171875,0.00021696090698242188,1
0.0,0.006711006164550781,0.0003991127014160156,3.695487976074219e-05,1.4066696166992188e-05,0.00012493133544921875,0.00013399124145507812,0.00043487548828125,0.0001990795135498047,0.0031850337982177734,1
0.0,0.00539708137512207,0.00044798851013183594,2.288818359375e-05,2.4080276489257812e-05,1.0013580322265625e-05,0.00015401840209960938,2.288818359375e-05,0.0011081695556640625,0.00019979476928710938,1
0.0,0.005074977874755859,0.0004611015319824219,2.288818359375e-05,2.5033950805664062e-05,1.1920928955078125e-05,0.0001780986785888672,2.193450927734375e-05,0.0007600784301757812,0.00016808509826660156,1
0.0,0.007316112518310547,0.0011119842529296875,3.910064697265625e-05,3.0994415283203125e-05,0.0001728534698486328,0.002505064010620117,0.00029206275939941406,0.004416942596435547,0.00036597251892089844,1
0.0,0.0050280094146728516,0.0004458427429199219,2.002716064453125e-05,1.0967254638671875e-05,0.00013113021850585938,3.886222839355469e-05,1.4066696166992188e-05,0.0006940364837646484,0.0001430511474609375,1
0.0,0.007289886474609375,0.0003631114959716797,2.288818359375e-05,2.3126602172851562e-05,0.00017595291137695312,0.00039196014404296875,0.00013494491577148438,0.004327058792114258,0.00030803680419921875,1
0.0,0.006315946578979492,0.0004420280456542969,3.504753112792969e-05,3.2901763916015625e-05,0.00013709068298339844,3.790855407714844e-05,0.0006740093231201172,0.0002532005310058594,0.005173921585083008,1
0.0,0.006989002227783203,0.0008211135864257812,3.504753112792969e-05,3.4809112548828125e-05,0.0001270771026611328,0.0024919509887695312,0.00017309188842773438,0.004775047302246094,0.00039196014404296875,1
0.0,0.0072269439697265625,0.00042891502380371094,2.8133392333984375e-05,3.2901763916015625e-05,1.1920928955078125e-05,0.0002009868621826172,2.4080276489257812e-05,0.0005400180816650391,0.0001819133758544922,1
0.0,0.005354166030883789,0.0005898475646972656,2.002716064453125e-05,2.5033950805664062e-05,0.00012993812561035156,0.0017371177673339844,0.0002999305725097656,0.0029020309448242188,0.0002911090850830078,1
0.0,0.00681304931640625,0.00046181678771972656,1.9073486328125e-05,1.811981201171875e-05,0.0001418590545654297,0.0005140304565429688,0.00015401840209960938,0.0036690235137939453,0.0002899169921875,1
0.0,0.006727933883666992,0.0002880096435546875,9.894371032714844e-05,1.71661376953125e-05,4.982948303222656e-05,0.00012302398681640625,0.00038814544677734375,0.00016188621520996094,0.00551605224609375,1
0.0,0.0076901912689208984,0.00035381317138671875,0.00019812583923339844,0.0005998611450195312,0.0003910064697265625,0.006940126419067383,0.004124879837036133,0.000202178955078125,0.015367984771728516,1
