src_ip;sport;dst_ip;dport;proto;packets_count;start_time;end_time;duration;total_fiat;total_biat;iat_list;direction_list;pkt_len_list;f_pkts_num;b_pkts_num;min_fiat;max_fiat;min_biat;max_biat;mean_fiat;mean_biat;flow_packets_per_second;flow_bytes_per_second;f_min_pkt_size;f_max_pkt_size;f_mean_pkt_size;b_min_pkt_size;b_max_pkt_size;b_mean_pkt_size;is_closed;last_packet_time;diag_fiat;diag_step_fiat;diag_biat;diag_step_biat;diag_total;diag_steps;tcp_syn_count;tcp_ack_count;tcp_rst_count;tcp_psh_count;tcp_fin_count;tcp_urg_count;tcp_retr_count;ip_ttl_list;tcp_win_list;f_iat_list;b_iat_list;tcp_hs_skipped;entropy_list
10.34.1.22;36860;213.180.200.117;443;6;10;1690365220.011886;1690365280.088078;60.07619214057922;0.0072999000549316;0.0020258426666259;0.0,0.005098104476928711,0.0005228519439697266,1.5020370483398438e-05,2.09808349609375e-05,2.09808349609375e-05,8.702278137207031e-05,8.797645568847656e-05,0.0012710094451904297,0.00017595291137695312;1,-1,-1,-1,-1,-1,1,1,-1,1;583,66,1462,1462,70,1366,66,66,514,66;4;6;8.797645568847656e-05;0.0057649612426757;1.5020370483398438e-05;0.0014460086822509;0.0024333000183105;0.0004051685333251;0;95;66;583;195.25;66;1462;823.3333333333334;True;1690365280.088078;3,0,0,0,0,0,0,0,0,0;12.639972496032716;5,0,0,0,0,0,0,0,0,0;12.638208389282228;8,0,0,0,0,0,0,0,0,0;12.639972496032716;0;10;0;3;0;0;10;64,54,54,54,54,54,64,64,54,64;502,11,11,11,11,11,493,501,11,501;0.005764961242675781,8.797645568847656e-05,0.0014469623565673828;0.0005228519439697266,1.5020370483398438e-05,2.09808349609375e-05,2.09808349609375e-05,0.0014460086822509766;True;5.807368784857285,0.0,5.80947793187209,6.261209564709831,2.0,6.288758439731466,0.0,0.0,6.3487584397314665,0.0
10.34.1.22;48012;77.88.33.231;443;6;10;1690365231.047386;1690365291.290662;60.24327611923218;0.0119450092315673;0.0014431476593017;0.0,0.0070269107818603516,0.0003981590270996094,2.002716064453125e-05,1.0013580322265625e-05,0.00013184547424316406,0.0008831024169921875,0.00013589859008789062,0.003049135208129883,0.0002899169921875;1,-1,-1,-1,-1,1,-1,1,1,1;583,66,1462,1462,1370,66,514,66,146,925;5;5;0.0002899169921875;0.0075869560241699;1.0013580322265623e-05;0.0010149478912353;0.0029862523078918;0.0003607869148254;0;110;66;925;357.2;66;1462;974.8;True;1690365291.290662;4,0,0,0,0,0,0,0,0,0;12.639972496032716;4,0,0,0,0,0,0,0,0,0;12.638208389282228;8,0,0,0,0,0,0,0,0,0;12.639972496032716;0;10;0;5;0;0;10;64,55,55,55,55,64,55,64,64,64;502,11,11,11,11,489,11,501,501,501;0.007586956024169922,0.0010190010070800781,0.003049135208129883,0.0002899169921875;0.0003981590270996094,2.002716064453125e-05,1.0013580322265625e-05,0.0010149478912353516;True;5.8614678801994575,0.0,5.839673431958628,6.301209564709831,6.181209564709829,0.0,6.2687584397314655,0.0,5.937492001110315,6.3363073147531015
10.34.1.22;37268;5.45.211.199;443;6;10;1690365242.62509;1690365302.884577;60.25948715209961;0.0073778629302978;0.0020530223846435;0.0,0.005162954330444336,0.0005190372467041016,3.3855438232421875e-05,9.059906005859375e-06,0.0001659393310546875,2.4080276489257812e-05,3.600120544433594e-05,0.0012650489807128906,0.00016188621520996094;1,-1,-1,-1,-1,1,1,1,-1,1;583,66,1464,1366,1464,66,78,66,514,66;5;5;2.408027648925781e-05;0.0058908462524414;9.059906005859377e-06;0.0014910697937011;0.0018444657325744;0.0005132555961608;0;95;66;583;171.8;66;1464;974.8;True;1690365302.884577;4,0,0,0,0,0,0,0,0,0;12.639972496032716;4,0,0,0,0,0,0,0,0,0;12.638208389282228;8,0,0,0,0,0,0,0,0,0;12.639972496032716;0;10;0;3;0;0;10;64,54,54,54,54,64,64,64,54,64;502,11,11,11,11,501,501,487,11,501;0.005890846252441406,2.4080276489257812e-05,3.600120544433594e-05,0.0014269351959228516;0.0005190372467041016,3.3855438232421875e-05,9.059906005859375e-06,0.0014910697937011719;True;5.876565630242725,0.0,5.8024665349005575,6.2963073147531015,6.253660689688197,0.0,0.0,0.0,6.436307314753103,0.0
10.34.1.22;43688;5.45.236.239;443;6;10;1690365307.450173;1690365312.460803;5.010630130767822;0.0121119022369384;0.00484299659729;0.0,0.006994962692260742,0.0006921291351318359,3.695487976074219e-05,6.9141387939453125e-06,3.695487976074219e-05,0.00014519691467285156,2.288818359375e-05,0.003901958465576172,0.0002739429473876953;1,-1,-1,-1,-1,-1,1,1,-1,1;583,66,1462,1462,70,1366,66,66,514,66;4;6;2.288818359375e-05;0.0079131126403808;6.9141387939453125e-06;0.0040700435638427;0.0040373007456461;0.000968599319458;1;1141;66;583;195.25;66;1462;823.3333333333334;True;1690365312.460803;3,0,0,0,0,0,0,0,0,0;12.639972496032716;5,0,0,0,0,0,0,0,0,0;12.638208389282228;8,0,0,0,0,0,0,0,0,0;12.639972496032716;0;10;0;3;0;0;10;64,55,55,55,55,55,64,64,55,64;502,11,11,11,11,11,493,485,11,501;0.00791311264038086,2.288818359375e-05,0.004175901412963867;0.0006921291351318359,3.695487976074219e-05,6.9141387939453125e-06,3.695487976074219e-05,0.0040700435638427734;True;5.79001540992219,0.0,5.778025461594823,6.3363073147531,2.0,6.18120956470983,0.0,0.0,6.343856189774736,0.0
10.34.1.22;48534;213.180.200.77;443;6;10;1690365252.766474;1690365312.902985;60.1365110874176;0.0109510421752929;0.0022640228271484;0.0,0.004683971405029297,0.0009150505065917969,3.504753112792969e-05,1.0967254638671875e-05,0.0001850128173828125,2.7894973754882812e-05,0.0010900497436523438,0.00011801719665527344,0.003885030746459961;1,-1,-1,-1,-1,1,1,-1,1,1;583,66,1464,1462,1368,66,66,514,66,146;5;5;2.789497375488281e-05;0.0058300495147705;1.0967254638671877e-05;0.00130295753479;0.0027377605438232;0.0005660057067871;0;96;66;583;185.4;66;1464;974.8;True;1690365312.902985;4,0,0,0,0,0,0,0,0,0;12.639972496032716;4,0,0,0,0,0,0,0,0,0;12.638208389282228;8,0,0,0,0,0,0,0,0,0;12.639972496032716;0;10;0;4;0;0;10;64,55,55,55,55,64,64,55,64,64;502,11,11,11,11,496,488,11,501,501;0.005830049514770508,2.7894973754882812e-05,0.0012080669403076172,0.003885030746459961;0.0009150505065917969,3.504753112792969e-05,1.0967254638671875e-05,0.001302957534790039;True;6.000210910008731,0.0,5.871125902235895,6.343856189774734,6.1612095647098295,0.0,0.0,6.2963073147531015,0.0,5.962492001110315
10.34.1.22;55154;141.8.179.8;443;6;10;1690365264.490717;1690365324.725543;60.23482608795166;0.0118391513824462;0.0025360584259033;0.0,0.0047550201416015625,0.0005600452423095703,3.600120544433594e-05,8.106231689453125e-06,0.00016999244689941406,0.0017619132995605469,0.0001780986785888672,0.004025936126708984,0.0003440380096435547;1,-1,-1,-1,-1,1,-1,1,1,1;583,66,1464,1464,1366,66,514,66,146,925;5;5;0.0003440380096435;0.0055291652679443;8.106231689453125e-06;0.0019319057464599;0.0029597878456115;0.0006340146064758;0;110;66;925;357.2;66;1464;974.8;True;1690365324.725543;4,0,0,0,0,0,0,0,0,0;12.639972496032716;4,0,0,0,0,0,0,0,0,0;12.638208389282228;8,0,0,0,0,0,0,0,0,0;12.639972496032716;0;10;0;5;0;0;10;64,54,54,54,54,64,54,64,64,64;502,11,11,11,11,489,11,501,501,501;0.005529165267944336,0.001940011978149414,0.004025936126708984,0.0003440380096435547;0.0005600452423095703,3.600120544433594e-05,8.106231689453125e-06,0.001931905746459961;True;5.785371475455087,0.0,5.745054651308218,6.3763073147531015,6.2363073147531,0.0,6.268758439731466,0.0,5.937492001110315,6.388758439731468
10.34.1.22;51294;93.158.158.147;443;6;10;1690365275.477211;1690365335.6258;60.14858889579773;0.0151009559631347;0.0009448528289794;0.0,0.010795116424560547,0.0003368854522705078,2.4080276489257812e-05,2.8848648071289062e-05,0.0001800060272216797,0.0003750324249267578,0.00014495849609375,0.0029070377349853516,0.000308990478515625;1,-1,-1,-1,-1,1,-1,1,1,1;583,66,1462,1462,1370,66,514,66,146,926;5;5;0.0003089904785156;0.0113649368286132;2.408027648925781e-05;0.0005550384521484;0.0037752389907836;0.0002362132072448;0;110;66;926;357.4;66;1462;974.8;True;1690365335.6258;4,0,0,0,0,0,0,0,0,0;12.639972496032716;4,0,0,0,0,0,0,0,0,0;12.638208389282228;8,0,0,0,0,0,0,0,0,0;12.639972496032716;0;10;0;5;0;0;10;64,55,55,55,55,64,55,64,64,64;502,11,11,11,11,489,11,501,501,501;0.011364936828613281,0.0005199909210205078,0.0029070377349853516,0.000308990478515625;0.0003368854522705078,2.4080276489257812e-05,2.8848648071289062e-05,0.0005550384521484375;True;5.84511315996546,0.0,5.777026806893724,6.383856189774737,6.248758439731465,0.0,6.396307314753102,0.0,5.918619813556227,6.193660689688196
10.34.1.22;51810;141.8.179.182;443;6;10;1690365281.214849;1690365341.428349;60.21350002288818;0.0129859447479248;0.0021820068359375;0.0,0.00551295280456543,0.0003490447998046875,2.193450927734375e-05,9.059906005859375e-06,0.00016498565673828125,0.0016369819641113281,0.0001380443572998047,0.0034987926483154297,0.0016541481018066406;1,-1,-1,-1,-1,1,-1,1,1,1;583,66,1462,1462,1370,66,514,66,146,926;5;5;0.0016541481018066;0.0060579776763916;9.059906005859377e-06;0.0018019676208496;0.0032464861869812;0.0005455017089843;0;110;66;926;357.4;66;1462;974.8;True;1690365341.428349;4,0,0,0,0,0,0,0,0,0;12.639972496032716;4,0,0,0,0,0,0,0,0,0;12.638208389282228;8,0,0,0,0,0,0,0,0,0;12.639972496032716;0;10;0;5;0;0;10;64,55,55,55,55,64,55,64,64,64;502,11,11,11,11,489,11,501,501,501;0.0060579776763916016,0.0017750263214111328,0.0034987926483154297,0.0016541481018066406;0.0003490447998046875,2.193450927734375e-05,9.059906005859375e-06,0.0018019676208496094;True;5.969016755221093,0.0,5.852124556936993,6.268758439731465,6.336307314753102,0.0,6.248758439731467,0.0,5.832935401402812,6.321209564709832
10.34.1.22;39140;93.158.162.182;443;6;10;1690365290.459769;1690365350.613427;60.15365791320801;0.0125160217285156;0.0014040470123291;0.0,0.0074579715728759766,0.0005850791931152344,2.09808349609375e-05,2.6941299438476562e-05,0.00018310546875,0.0005879402160644531,0.00016808509826660156,0.0031969547271728516,0.00028896331787109375;1,-1,-1,-1,-1,1,-1,1,1,1;583,66,1462,1462,1370,66,514,66,146,921;5;5;0.000288963317871;0.0082740783691406;2.09808349609375e-05;0.0007710456848144;0.0031290054321289;0.0003510117530822;0;110;66;921;356.4;66;1462;974.8;True;1690365350.613427;4,0,0,0,0,0,0,0,0,0;12.639972496032716;4,0,0,0,0,0,0,0,0,0;12.638208389282228;8,0,0,0,0,0,0,0,0,0;12.639972496032716;0;10;0;5;0;0;10;64,54,54,54,54,64,54,64,64,64;502,11,11,11,11,489,11,501,501,501;0.008274078369140625,0.0007560253143310547,0.0031969547271728516,0.00028896331787109375;0.0005850791931152344,2.09808349609375e-05,2.6941299438476562e-05,0.0007710456848144531;True;5.834917659878922,0.0,5.8206720866597275,6.376307314753101,6.268758439731466,0.0,6.2287584397314655,0.0,5.987492001110315,6.281209564709831
10.34.1.22;38494;141.8.179.142;443;6;10;1690365296.959784;1690365357.100907;60.14112305641174;0.0138900279998779;0.0024299621582031;0.0,0.004889011383056641,0.0006070137023925781,2.193450927734375e-05,9.059906005859375e-06,0.00021195411682128906,0.0015799999237060547,0.00026607513427734375,0.005440950393676758,0.0008640289306640625;1,-1,-1,-1,-1,1,-1,1,1,1;583,66,1462,1462,1370,66,514,66,146,926;5;5;0.000864028930664;0.0057389736175537;9.059906005859377e-06;0.0017919540405273;0.0034725069999694;0.0006074905395507;0;110;66;926;357.4;66;1462;974.8;True;1690365357.100907;4,0,0,0,0,0,0,0,0,0;12.639972496032716;4,0,0,0,0,0,0,0,0,0;12.638208389282228;8,0,0,0,0,0,0,0,0,0;12.639972496032716;0;10;0;5;0;0;10;64,55,55,55,55,64,55,64,64,64;502,11,11,11,11,489,11,501,501,501;0.005738973617553711,0.0018460750579833984,0.005440950393676758,0.0008640289306640625;0.0006070137023925781,2.193450927734375e-05,9.059906005859375e-06,0.0017919540405273438;True;5.925113159965461,0.0,5.719673431958628,6.273660689688197,6.221209564709832,0.0,6.213660689688195,0.0,6.0219280948873575,6.288758439731466
10.34.1.22;50950;213.180.200.99;443;6;10;1690365358.782888;1690365368.005701;9.222813129425049;0.0130701065063476;0.0020821094512939;0.0,0.005258083343505859,0.0005459785461425781,2.193450927734375e-05,2.4080276489257812e-05,0.0001461505889892578,0.0013439655303955078,0.0002968311309814453,0.005177974700927734,0.0002551078796386719;1,-1,-1,-1,-1,1,-1,1,1,1;583,66,1462,1462,1370,66,514,66,146,923;5;5;0.0002551078796386;0.0059962272644042;2.193450927734375e-05;0.0014901161193847;0.0032675266265869;0.0005205273628234;1;721;66;923;356.8;66;1462;974.8;True;1690365368.005701;4,0,0,0,0,0,0,0,0,0;12.639972496032716;4,0,0,0,0,0,0,0,0,0;12.638208389282228;8,0,0,0,0,0,0,0,0,0;12.639972496032716;0;10;0;5;0;0;10;64,54,54,54,54,64,54,64,64,64;502,11,11,11,11,489,11,501,501,501;0.005996227264404297,0.0016407966613769531,0.005177974700927734,0.0002551078796386719;0.0005459785461425781,2.193450927734375e-05,2.4080276489257812e-05,0.0014901161193847656;True;5.833660689688194,0.0,5.824575681915358,6.343856189774736,6.121209564709831,0.0,6.201209564709832,0.0,5.853055907333272,6.221209564709831
10.34.1.22;34822;213.180.200.59;443;6;10;1690365312.71725;1690365372.827688;60.11043787002564;0.0114820003509521;0.0005500316619873;0.0,0.007721900939941406,0.0004911422729492188,2.288818359375e-05,1.0967254638671875e-05,2.5033950805664062e-05,0.00010395050048828125,2.4080276489257812e-05,0.0028769969940185547,0.00020503997802734375;1,-1,-1,-1,-1,-1,1,1,1,1;583,66,1462,1462,1370,514,66,66,146,926;5;5;2.408027648925781e-05;0.0083758831024169;1.0967254638671877e-05;0.0004911422729492;0.002870500087738;0.0001375079154968;0;110;66;926;357.4;66;1462;974.8;True;1690365372.827688;4,0,0,0,0,0,0,0,0,0;12.639972496032716;4,0,0,0,0,0,0,0,0,0;12.638208389282228;8,0,0,0,0,0,0,0,0,0;12.639972496032716;0;10;0;5;0;0;10;64,55,55,55,55,55,64,64,64,64;502,11,11,11,11,11,489,486,501,501;0.008375883102416992,2.4080276489257812e-05,0.0028769969940185547,0.00020503997802734375;0.0004911422729492188,2.288818359375e-05,1.0967254638671875e-05,2.5033950805664062e-05;True;5.98021091000873,0.0,5.686370130156188,6.2963073147531,6.221209564709829,6.153660689688196,0.0,0.0,5.857935401402813,6.108758439731464
10.34.1.22;44722;141.8.179.224;443;6;10;1690365368.30059;1690365379.816896;11.516305923461914;0.0128860473632812;0.002803087234497;0.0,0.005173921585083008,0.0006139278411865234,1.71661376953125e-05,2.288818359375e-05,0.00018715858459472656,0.001961946487426758,0.00032901763916015625,0.004227876663208008,0.0003521442413330078;1,-1,-1,-1,-1,1,-1,1,1,1;583,66,1462,1462,1370,66,514,66,146,924;5;5;0.000352144241333;0.0060150623321533;1.71661376953125e-05;0.0021491050720214;0.0032215118408203;0.0007007718086242;0;578;66;924;357.0;66;1462;974.8;True;1690365379.816896;4,0,0,0,0,0,0,0,0,0;12.639972496032716;4,0,0,0,0,0,0,0,0,0;12.638208389282228;8,0,0,0,0,0,0,0,0,0;12.639972496032716;0;10;0;5;0;0;10;64,55,55,55,55,64,55,64,64,64;502,11,11,11,11,489,11,501,501,501;0.00601506233215332,0.002290964126586914,0.004227876663208008,0.0003521442413330078;0.0006139278411865234,1.71661376953125e-05,2.288818359375e-05,0.0021491050720214844;True;5.885113159965461,0.0,5.787222306980262,6.188758439731466,6.248758439731466,0.0,6.296307314753101,0.0,5.903055907333272,6.153660689688197
10.34.1.22;50728;141.8.179.64;443;6;10;1690365324.678614;1690365384.777059;60.09844517707825;0.0114681720733642;0.0019819736480712;0.0,0.004709005355834961,0.00045609474182128906,4.601478576660156e-05,1.0967254638671875e-05,0.000102996826171875,1.7881393432617188e-05,0.0013480186462402344,0.0002760887145996094,0.0045011043548583984;1,-1,-1,-1,-1,1,1,-1,1,1;583,66,1464,1462,1368,66,66,514,66,146;5;5;1.7881393432617188e-05;0.0053250789642333;1.0967254638671877e-05;0.0014688968658447;0.002867043018341;0.0004954934120178;0;96;66;583;185.4;66;1464;974.8;True;1690365384.777059;4,0,0,0,0,0,0,0,0,0;12.639972496032716;4,0,0,0,0,0,0,0,0,0;12.638208389282228;8,0,0,0,0,0,0,0,0,0;12.639972496032716;0;10;0;4;0;0;10;64,55,55,55,55,64,64,55,64,64;502,11,11,11,11,496,488,11,501,501;0.0053250789642333984,1.7881393432617188e-05,0.0016241073608398438,0.0045011043548583984;0.00045609474182128906,4.601478576660156e-05,1.0967254638671875e-05,0.0014688968658447266;True;5.909016755221092,0.0,5.832124556936992,6.268758439731466,6.403856189774737,0.0,0.0,6.173660689688196,0.0,5.817371495179855
10.34.1.22;53620;95.108.245.187;443;6;10;1690365333.804942;1690365393.907987;60.10304522514343;0.0117859840393066;0.0010178089141845;0.0,0.005288124084472656,0.0003688335418701172,2.002716064453125e-05,1.811981201171875e-05,0.0001308917999267578,0.0004799365997314453,0.0001430511474609375,0.005043983459472656,0.0002930164337158203;1,-1,-1,-1,-1,1,-1,1,1,1;583,66,1462,1462,1370,66,514,66,146,926;5;5;0.0002930164337158;0.0058259963989257;1.811981201171875e-05;0.0006108283996582;0.0029464960098266;0.0002544522285461;0;110;66;926;357.4;66;1462;974.8;True;1690365393.907987;4,0,0,0,0,0,0,0,0,0;12.639972496032716;4,0,0,0,0,0,0,0,0,0;12.638208389282228;8,0,0,0,0,0,0,0,0,0;12.639972496032716;0;10;0;5;0;0;10;64,55,55,55,55,64,55,64,64,64;502,11,11,11,11,489,11,501,501,501;0.005825996398925781,0.0006229877471923828,0.005043983459472656,0.0002930164337158203;0.0003688335418701172,2.002716064453125e-05,1.811981201171875e-05,0.0006108283996582031;True;5.877564284943825,0.0,5.912124556936994,6.253660689688196,6.423856189774737,0.0,6.288758439731467,0.0,5.862492001110315,6.1175642849438265
10.34.1.22;50192;213.180.206.111;443;6;10;1690365390.998832;1690365397.767855;6.769022941589356;0.0168969631195068;0.0018749237060546;0.0,0.009772062301635742,0.0003008842468261719,0.00013709068298339844,2.193450927734375e-05,1.0013580322265625e-05,0.00011610984802246094,0.0012888908386230469,0.000164031982421875,0.005085945129394531;1,-1,-1,-1,-1,1,1,-1,1,1;583,66,1464,1462,1368,66,66,514,66,146;5;5;0.0001161098480224;0.0102419853210449;2.193450927734375e-05;0.0014150142669677;0.0042242407798767;0.0004687309265136;1;856;66;583;185.4;66;1464;974.8;True;1690365397.767855;4,0,0,0,0,0,0,0,0,0;12.639972496032716;4,0,0,0,0,0,0,0,0,0;12.638208389282228;8,0,0,0,0,0,0,0,0,0;12.639972496032716;0;10;0;4;0;0;10;64,55,55,55,55,64,64,55,64,64;502,11,11,11,11,501,480,11,501,501;0.010241985321044922,0.00011610984802246094,0.0014529228210449219,0.005085945129394531;0.0003008842468261719,0.00013709068298339844,2.193450927734375e-05,0.0014150142669677734;True;5.94021091000873,0.0,5.890015409922193,6.336307314753101,6.316307314753102,0.0,0.0,6.288758439731466,0.0,5.971928094887359
10.34.1.22;38702;213.180.200.73;443;6;10;1690365340.102357;1690365400.240148;60.1377911567688;0.0112199783325195;0.0021882057189941;0.0,0.005163908004760742,0.0004341602325439453,2.288818359375e-05,2.5033950805664062e-05,0.00018596649169921875,0.0015201568603515625,0.0002849102020263672,0.003303050994873047,0.0002799034118652344;1,-1,-1,-1,-1,1,-1,1,1,1;583,66,1462,1462,1370,66,514,66,146,926;5;5;0.0002799034118652;0.0058319568634033;2.288818359375e-05;0.0017061233520507;0.0028049945831298;0.0005470514297485;0;110;66;926;357.4;66;1462;974.8;True;1690365400.240148;4,0,0,0,0,0,0,0,0,0;12.639972496032716;4,0,0,0,0,0,0,0,0,0;12.638208389282228;8,0,0,0,0,0,0,0,0,0;12.639972496032716;0;10;0;5;0;0;10;64,55,55,55,55,64,55,64,64,64;502,11,11,11,11,489,11,501,501,501;0.00583195686340332,0.0018050670623779297,0.003303050994873047,0.0002799034118652344;0.0004341602325439453,2.288818359375e-05,2.5033950805664062e-05,0.0017061233520507812;True;5.968018100519993,0.0,5.805574336616457,6.316307314753102,6.281209564709831,0.0,6.12611181466656,0.0,5.859183719779184,6.248758439731466
10.34.1.22;52160;93.158.162.241;443;6;10;1690365398.092078;1690365403.997375;5.905297040939331;0.0141260623931884;0.0010018348693847;0.0,0.00758814811706543,0.00044798851013183594,2.384185791015625e-05,2.7179718017578125e-05,0.0001518726348876953,0.0003509521484375,0.00018405914306640625,0.0051310062408447266,0.00022101402282714844;1,-1,-1,-1,-1,1,-1,1,1,1;583,66,1462,1462,1370,66,514,66,146,920;5;5;0.0002210140228271;0.0082390308380126;2.384185791015625e-05;0.0005028247833251;0.0035315155982971;0.0002504587173461;1;1126;66;920;356.2;66;1462;974.8;True;1690365403.997375;4,0,0,0,0,0,0,0,0,0;12.639972496032716;4,0,0,0,0,0,0,0,0,0;12.638208389282228;8,0,0,0,0,0,0,0,0,0;12.639972496032716;0;10;0;5;0;0;10;64,54,54,54,54,64,54,64,64,64;502,11,11,11,11,489,11,501,501,501;0.008239030838012695,0.0005350112915039062,0.0051310062408447266,0.00022101402282714844;0.00044798851013183594,2.384185791015625e-05,2.7179718017578125e-05,0.0005028247833251953;True;5.9451131599654605,0.0,5.812124556936994,6.248758439731466,6.20120956470983,0.0,6.208758439731465,0.0,5.9624920011103155,6.327759785030368
10.34.1.22;52324;37.9.125.39;443;6;10;1690365349.908363;1690365410.047849;60.13948583602905;0.0164780616760253;0.00154709815979;0.0,0.00999903678894043,0.00036907196044921875,2.288818359375e-05,2.5987625122070312e-05,0.00015807151794433594,0.0009710788726806641,0.00018286705017089844,0.0044040679931640625,0.00034499168395996094;1,-1,-1,-1,-1,1,-1,1,1,1;583,66,1462,1462,1370,66,514,66,146,925;5;5;0.0003449916839599;0.0105750560760498;2.288818359375e-05;0.001129150390625;0.0041195154190063;0.0003867745399475;0;110;66;925;357.2;66;1462;974.8;True;1690365410.047849;4,0,0,0,0,0,0,0,0,0;12.639972496032716;4,0,0,0,0,0,0,0,0,0;12.638208389282228;8,0,0,0,0,0,0,0,0,0;12.639972496032716;0;10;0;5;0;0;10;64,55,55,55,55,64,55,64,64,64;502,11,11,11,11,489,11,486,501,501;0.010575056076049805,0.0011539459228515625,0.0044040679931640625,0.00034499168395996094;0.00036907196044921875,2.288818359375e-05,2.5987625122070312e-05,0.001129150390625;True;5.969016755221092,0.0,5.919673431958629,6.308758439731466,6.20120956470983,0.0,6.296307314753101,0.0,5.996928094887358,6.293660689688197
