pktiat_0,pktiat_1,pktiat_2,pktiat_3,pktiat_4,pktiat_5,pktiat_6,pktiat_7,pktiat_8,pktiat_9,type
0.0,0.003934144973754883,0.0001277923583984375,0.00017118453979492188,0.0003349781036376953,0.003592967987060547,0.0005328655242919922,3.504753112792969e-05,0.00019311904907226562,0.2458639144897461,0
0.0,0.004312992095947266,3.981590270996094e-05,1.0013580322265625e-05,2.2172927856445312e-05,0.0002009868621826172,0.0007879734039306641,0.00020694732666015625,0.007682085037231445,0.00423884391784668,0
0.0,0.006698131561279297,2.7894973754882812e-05,0.00026297569274902344,0.0015859603881835938,0.006080150604248047,6.475181818008423,0.00013518333435058594,2.193450927734375e-05,0.006791114807128906,0
0.0,0.005020856857299805,0.00023412704467773438,0.00019097328186035156,0.0004630088806152344,0.002856016159057617,5.2928924560546875e-05,6.699562072753906e-05,2.193450927734375e-05,0.0013229846954345703,0
0.0,0.004353046417236328,0.0002589225769042969,2.2172927856445312e-05,8.821487426757812e-06,0.0001590251922607422,0.0004930496215820312,0.00015997886657714844,0.0030281543731689453,0.003981828689575195,0
0.0,0.004238128662109375,2.6941299438476562e-05,1.8835067749023438e-05,6.198883056640625e-06,0.00026702880859375,0.00045180320739746094,0.00018906593322753906,0.0032160282135009766,0.0041790008544921875,0
0.0,0.004130840301513672,0.0002551078796386719,3.0994415283203125e-05,9.059906005859375e-06,0.00023293495178222656,0.0004038810729980469,0.00011515617370605469,0.005141019821166992,0.0037369728088378906,0
0.0,0.003612041473388672,0.0003330707550048828,1.5974044799804688e-05,2.5033950805664062e-05,0.00015592575073242188,0.0004949569702148438,0.00019311904907226562,0.004736900329589844,0.003523111343383789,0
0.0,0.004238128662109375,0.00030303001403808594,2.384185791015625e-05,1.2159347534179688e-05,0.00022482872009277344,0.00044608116149902344,0.00016808509826660156,0.0046079158782958984,0.004002094268798828,0
0.0,0.0036711692810058594,0.0001938343048095703,2.3126602172851562e-05,1.0013580322265625e-05,0.00020194053649902344,0.0005099773406982422,9.298324584960938e-05,0.006066083908081055,0.003576993942260742,0
0.0,0.0040531158447265625,2.288818359375e-05,2.5987625122070312e-05,1.0013580322265625e-05,0.00013399124145507812,0.0007190704345703125,0.00015091896057128906,0.005856990814208984,0.0040700435638427734,0
0.0,0.0037682056427001953,0.0003578662872314453,1.5974044799804688e-05,1.0013580322265625e-05,0.0001380443572998047,0.0004980564117431641,0.00015997886657714844,0.004347085952758789,0.0036919116973876953,0
0.0,0.0037050247192382812,0.00024890899658203125,2.4080276489257812e-05,1.5020370483398438e-05,0.00015497207641601562,2.09808349609375e-05,0.0005340576171875,0.00011491775512695312,0.004055023193359375,0
0.0,0.003632068634033203,0.00024080276489257812,8.702278137207031e-05,2.5033950805664062e-05,0.00016617774963378906,0.0004448890686035156,0.00015997886657714844,0.007554054260253906,0.003495931625366211,0
0.0,0.003729104995727539,0.00023794174194335938,3.3855438232421875e-05,1.1205673217773438e-05,1.2874603271484375e-05,0.00017309188842773438,1.6927719116210938e-05,0.0003809928894042969,0.00013494491577148438,0
0.0,0.0038220882415771484,0.00023484230041503906,2.09808349609375e-05,1.9073486328125e-05,0.00021004676818847656,0.0004088878631591797,0.0001900196075439453,0.0031599998474121094,0.0037529468536376953,0
0.0,0.0038650035858154297,0.0001888275146484375,3.409385681152344e-05,1.0013580322265625e-05,8.106231689453125e-06,0.0002148151397705078,5.698204040527344e-05,0.00047016143798828125,0.00015497207641601562,0
0.0,0.0038759708404541016,0.00016307830810546875,2.193450927734375e-05,2.6941299438476562e-05,0.00013303756713867188,0.0004761219024658203,0.0001277923583984375,0.002994060516357422,0.003728151321411133,0
0.0,0.0037200450897216797,0.00017690658569335938,2.9087066650390625e-05,3.3855438232421875e-05,0.0001780986785888672,0.00045990943908691406,0.00014400482177734375,0.0070459842681884766,0.0027971267700195312,0
0.0,0.0035212039947509766,0.00019979476928710938,2.2172927856445312e-05,1.0013580322265625e-05,0.0001418590545654297,1.5974044799804688e-05,0.00045609474182128906,0.00012493133544921875,0.003754138946533203,0
0.0,0.003612995147705078,0.00031495094299316406,3.504753112792969e-05,9.059906005859375e-06,6.9141387939453125e-06,0.00017404556274414062,2.09808349609375e-05,0.0003809928894042969,0.00012612342834472656,0
0.0,0.003906965255737305,0.0002961158752441406,2.09808349609375e-05,2.193450927734375e-05,0.00019407272338867188,0.00034689903259277344,0.00018095970153808594,0.0033571720123291016,0.0037598609924316406,0
0.0,0.0036330223083496094,0.0003299713134765625,3.504753112792969e-05,1.2159347534179688e-05,0.00012183189392089844,0.0005161762237548828,0.0001289844512939453,0.0038700103759765625,0.0036377906799316406,0
0.0,0.003927946090698242,0.003880023956298828,4.315376281738281e-05,8.821487426757812e-06,0.0002751350402832031,0.0005450248718261719,0.0001800060272216797,0.005671977996826172,0.003821849822998047,0
0.0,0.0039119720458984375,0.0002818107604980469,2.6226043701171875e-05,2.47955322265625e-05,0.0001270771026611328,0.0005240440368652344,0.00014400482177734375,0.004570960998535156,0.003765106201171875,0
0.0,0.0039501190185546875,0.00022101402282714844,3.695487976074219e-05,1.4066696166992188e-05,0.00021982192993164062,0.0003249645233154297,0.0001480579376220703,0.0034761428833007812,0.0035619735717773438,0
0.0,0.003972053527832031,2.4080276489257812e-05,1.1920928955078125e-05,2.5033950805664062e-05,0.0001709461212158203,0.0007181167602539062,0.00012493133544921875,0.0034580230712890625,0.004072904586791992,0
0.0,0.003606081008911133,0.00034689903259277344,2.3126602172851562e-05,1.0967254638671875e-05,3.600120544433594e-05,0.0001068115234375,2.7179718017578125e-05,0.00047588348388671875,0.00010800361633300781,0
0.0,0.0044269561767578125,5.888938903808594e-05,2.9087066650390625e-05,3.2901763916015625e-05,0.00023698806762695312,0.0002841949462890625,0.0001728534698486328,0.012400150299072266,0.003942966461181641,0
0.0,0.003809213638305664,0.00029587745666503906,3.314018249511719e-05,1.1920928955078125e-05,1.0013580322265625e-05,0.00017189979553222656,2.3126602172851562e-05,0.00026488304138183594,0.0001361370086669922,0
0.0,0.0043528079986572266,7.009506225585938e-05,1.0013580322265625e-05,1.0967254638671875e-05,0.00011110305786132812,0.000102996826171875,0.0002808570861816406,0.00011301040649414062,0.0057909488677978516,0
0.0,0.003710031509399414,0.0003330707550048828,2.384185791015625e-05,2.4080276489257812e-05,0.00026988983154296875,0.00032901763916015625,0.00027108192443847656,0.0056378841400146484,0.003676176071166992,0
0.0,0.0036411285400390625,0.0003159046173095703,2.3126602172851562e-05,1.0967254638671875e-05,0.00018906593322753906,2.193450927734375e-05,0.00047397613525390625,0.0002319812774658203,0.0048980712890625,0
0.0,0.00403594970703125,3.218650817871094e-05,2.7894973754882812e-05,1.4066696166992188e-05,0.0001690387725830078,0.00011992454528808594,0.00011992454528808594,0.00039196014404296875,0.00038814544677734375,0
0.0,0.003874063491821289,0.001767873764038086,5.1021575927734375e-05,1.0013580322265625e-05,0.0002269744873046875,0.0004069805145263672,0.00021600723266601562,0.00737309455871582,0.0037779808044433594,0
0.0,0.0037779808044433594,0.0003609657287597656,3.314018249511719e-05,1.1920928955078125e-05,0.000141143798828125,0.0004949569702148438,0.00014591217041015625,0.0038521289825439453,0.0036668777465820312,0
0.0,0.004086971282958984,0.0002741813659667969,3.3855438232421875e-05,1.5974044799804688e-05,0.00017404556274414062,0.0006461143493652344,0.0001628398895263672,0.004400968551635742,0.003760099411010742,0
0.0,0.003895998001098633,0.00026798248291015625,0.0001380443572998047,0.000698089599609375,0.0036389827728271484,0.00010895729064941406,1.7881393432617188e-05,0.0002110004425048828,0.17522716522216797,0
0.0,0.007169008255004883,0.00037598609924316406,2.5033950805664062e-05,1.1920928955078125e-05,3.1948089599609375e-05,0.00011706352233886719,4.792213439941406e-05,0.00043010711669921875,0.00016689300537109375,0
0.0,0.0042629241943359375,4.8160552978515625e-05,0.0002498626708984375,2.9087066650390625e-05,3.0994415283203125e-05,0.000186920166015625,0.0002760887145996094,0.00013208389282226562,0.0037508010864257812,0
0.0,0.00392913818359375,0.0006840229034423828,0.00014591217041015625,0.0003750324249267578,0.0036630630493164062,3.2901763916015625e-05,3.504753112792969e-05,0.0002429485321044922,0.16817307472229004,0
0.0,0.004363059997558594,4.100799560546875e-05,1.4066696166992188e-05,2.9802322387695312e-05,0.00018405914306640625,0.0005021095275878906,0.00024580955505371094,0.004931211471557617,0.004137992858886719,0
0.0,0.004238128662109375,0.0002560615539550781,0.00014781951904296875,0.000408172607421875,0.003984928131103516,5.1975250244140625e-05,2.09808349609375e-05,0.00028705596923828125,0.15973687171936035,0
0.0,0.0035800933837890625,0.002646923065185547,0.00019812583923339844,0.0003249645233154297,0.0033550262451171875,0.0001609325408935547,2.7894973754882812e-05,0.0002040863037109375,0.18242096900939941,0
0.0,0.003690004348754883,0.0002741813659667969,2.5033950805664062e-05,8.821487426757812e-06,0.00013709068298339844,0.0005590915679931641,0.00013589859008789062,0.0040590763092041016,0.0034618377685546875,0
0.0,0.0035359859466552734,0.0003268718719482422,2.5987625122070312e-05,3.0040740966796875e-05,1.1920928955078125e-05,0.00010704994201660156,1.71661376953125e-05,0.0006368160247802734,0.00012111663818359375,0
0.0,0.003529071807861328,0.00043892860412597656,3.3855438232421875e-05,1.621246337890625e-05,0.00014591217041015625,4.887580871582031e-05,0.0005171298980712891,0.00021791458129882812,0.003551959991455078,0
0.0,0.0037288665771484375,0.0001690387725830078,0.0001819133758544922,0.00032019615173339844,0.0035309791564941406,9.298324584960938e-05,3.0040740966796875e-05,0.0020079612731933594,0.16321396827697754,0
0.0,0.004032135009765625,0.000270843505859375,0.00015401840209960938,0.00032901763916015625,0.0036001205444335938,4.38690185546875e-05,1.2159347534179688e-05,0.0002658367156982422,0.16732001304626465,0
0.0,0.003751039505004883,0.0003349781036376953,2.5987625122070312e-05,1.4066696166992188e-05,0.00014901161193847656,7.605552673339844e-05,0.00031185150146484375,0.00010418891906738281,0.003454923629760742,0
0.0,0.003887176513671875,0.0002079010009765625,3.0994415283203125e-05,1.1920928955078125e-05,1.3113021850585938e-05,0.0001990795135498047,3.3855438232421875e-05,0.0004870891571044922,0.0001919269561767578,0
0.0,0.0041081905364990234,4.1961669921875e-05,0.00020503997802734375,0.0006499290466308594,0.0035638809204101562,3.910064697265625e-05,9.059906005859375e-06,0.0003190040588378906,0.1904439926147461,0
0.0,0.00392603874206543,0.00020003318786621094,0.00011587142944335938,0.0011451244354248047,0.0036859512329101562,0.00013303756713867188,1.6927719116210938e-05,0.0002009868621826172,0.24277114868164062,0
0.0,0.003796815872192383,4.100799560546875e-05,1.3113021850585938e-05,1.0013580322265625e-05,0.00016188621520996094,9.202957153320312e-05,0.0001289844512939453,0.0007090568542480469,0.0001499652862548828,0
0.0,0.0036270618438720703,0.00031495094299316406,7.796287536621094e-05,3.719329833984375e-05,7.891654968261719e-05,0.00011396408081054688,0.00039505958557128906,0.0002200603485107422,0.006374835968017578,0
0.0,0.0038750171661376953,0.000247955322265625,4.00543212890625e-05,1.3113021850585938e-05,0.0001499652862548828,0.0005419254302978516,0.000164031982421875,0.005615949630737305,0.003787994384765625,0
0.0,0.003904104232788086,0.0003218650817871094,4.1961669921875e-05,1.5020370483398438e-05,0.0001971721649169922,0.0006508827209472656,0.00020694732666015625,0.005607128143310547,0.0037398338317871094,0
0.0,0.0038368701934814453,0.0003561973571777344,2.9802322387695312e-05,2.7179718017578125e-05,0.00022292137145996094,0.0005259513854980469,0.00020694732666015625,0.0031859874725341797,0.0036721229553222656,0
0.0,0.003741025924682617,0.00019693374633789062,2.5987625122070312e-05,1.2159347534179688e-05,0.0001518726348876953,3.0994415283203125e-05,0.0006361007690429688,0.000164031982421875,0.006112813949584961,0
0.0,0.0037391185760498047,0.00019788742065429688,0.00016999244689941406,0.0006930828094482422,0.003376007080078125,0.00011897087097167969,1.6927719116210938e-05,0.0003039836883544922,0.15913915634155273,0
0.0,0.003813028335571289,0.0001499652862548828,0.00012302398681640625,0.0003230571746826172,0.0034019947052001953,0.0001499652862548828,4.506111145019531e-05,0.0002090930938720703,0.1768178939819336,0
0.0,0.004089832305908203,3.409385681152344e-05,0.0002830028533935547,0.00030493736267089844,0.0038750171661376953,4.100799560546875e-05,1.4066696166992188e-05,0.0007638931274414062,0.17072296142578125,0
0.0,0.0035691261291503906,0.0003387928009033203,2.9087066650390625e-05,9.059906005859375e-06,5.9604644775390625e-06,0.00018906593322753906,2.002716064453125e-05,0.0004630088806152344,0.0001537799835205078,0
0.0,0.0037980079650878906,0.0002651214599609375,0.00011301040649414062,1.8835067749023438e-05,5.602836608886719e-05,0.00010800361633300781,0.00041294097900390625,0.00011897087097167969,0.006884098052978516,0
0.0,0.0042841434478759766,1.5020370483398438e-05,1.3828277587890625e-05,1.9073486328125e-05,0.0001590251922607422,0.0008459091186523438,0.00012421607971191406,0.0065097808837890625,0.003920078277587891,0
0.0,0.00374603271484375,0.00026297569274902344,2.3126602172851562e-05,2.7894973754882812e-05,0.00010395050048828125,0.0006489753723144531,0.0001811981201171875,0.006296873092651367,0.003551006317138672,0
0.0,0.004327058792114258,3.814697265625e-05,0.0001919269561767578,0.00045990943908691406,0.00410008430480957,4.1961669921875e-05,1.0967254638671875e-05,0.00030803680419921875,0.16779208183288574,0
0.0,0.003987789154052734,0.00016307830810546875,2.09808349609375e-05,2.6941299438476562e-05,0.0001652240753173828,0.00041484832763671875,0.0001671314239501953,0.004166841506958008,0.004094123840332031,0
0.0,0.003810882568359375,0.000244140625,3.1948089599609375e-05,1.0967254638671875e-05,0.00015807151794433594,0.0006020069122314453,0.00018787384033203125,0.002964019775390625,0.003760099411010742,0
0.0,0.003780841827392578,0.0003170967102050781,2.7894973754882812e-05,1.2159347534179688e-05,0.00017690658569335938,0.0003390312194824219,0.00013589859008789062,0.006453037261962891,0.004225969314575195,0
0.0,0.0038399696350097656,0.0002429485321044922,4.792213439941406e-05,1.3113021850585938e-05,0.0001289844512939453,0.00040793418884277344,0.0002009868621826172,0.0062711238861083984,0.0032448768615722656,0
0.0,0.00403594970703125,0.0002880096435546875,2.288818359375e-05,1.4066696166992188e-05,0.0001399517059326172,0.0004630088806152344,0.00012993812561035156,0.004443168640136719,0.004113912582397461,0
0.0,0.0039479732513427734,0.00036597251892089844,2.002716064453125e-05,8.106231689453125e-06,0.0001659393310546875,0.0010859966278076172,0.0002040863037109375,0.005259990692138672,0.003922939300537109,0
0.0,0.003506898880004883,0.00028896331787109375,3.0040740966796875e-05,9.059906005859375e-06,0.00016689300537109375,3.910064697265625e-05,0.0004360675811767578,0.00013780593872070312,0.004456043243408203,0
0.0,0.004366159439086914,2.9802322387695312e-05,2.1219253540039062e-05,5.9604644775390625e-06,0.000247955322265625,0.0004940032958984375,0.0002200603485107422,0.005772829055786133,0.004045963287353516,0
0.0,0.0036950111389160156,0.0002338886260986328,3.504753112792969e-05,9.059906005859375e-06,0.00012993812561035156,0.0003440380096435547,0.00011587142944335938,0.003679037094116211,0.003741025924682617,0
0.0,0.0038030147552490234,0.0002689361572265625,1.9073486328125e-05,2.384185791015625e-05,0.0002040863037109375,0.0004658699035644531,0.00013709068298339844,0.002980947494506836,0.0036160945892333984,0
0.0,0.0034880638122558594,0.0003459453582763672,2.7894973754882812e-05,9.059906005859375e-06,1.3113021850585938e-05,0.00012993812561035156,1.7881393432617188e-05,0.0005230903625488281,0.00019502639770507812,0
0.0,0.003674030303955078,0.00016617774963378906,0.0002319812774658203,0.0004520416259765625,0.003471851348876953,6.29425048828125e-05,2.2172927856445312e-05,0.0003879070281982422,0.1636641025543213,0
